100	2021-06-05 16:27:13.781264	0.0	0.0	14.0	3	0
100	2021-06-05 16:27:18.828535	0.0	0.0	14.0	3	0
100	2021-06-05 16:27:23.876582	0.0	0.0	14.0	3	0
100	2021-06-05 16:27:28.926089	0.0	0.0	14.0	3	0
100	2021-06-05 16:27:33.975035	0.0	0.0	14.0	3	0
100	2021-06-05 16:27:39.023537	0.0	0.0	14.0	2	0
100	2021-06-05 16:27:44.074479	0.0	0.0	14.0	3	0
100	2021-06-05 16:27:49.122138	4.0	0.0	14.0	2	0
100	2021-06-05 16:27:54.171593	0.0	0.0	14.0	2	0
100	2021-06-05 16:27:59.218830	0.0	0.0	14.0	3	0
100	2021-06-05 16:28:04.266465	1.0	0.0	14.0	2	0
100	2021-06-05 16:28:09.343684	3.0	0.0	14.0	2	0
100	2021-06-05 16:28:16.493583	49.0	24.0	14.0	0	0
100	2021-06-05 16:28:21.530709	51.0	58.0	14.0	0	0
100	2021-06-05 16:28:32.643857	93.0	97.0	54.0	0	0
100	2021-06-05 16:28:42.891857	55.0	31.0	15.0	0	0
100	2021-06-05 16:28:47.927338	52.0	66.0	15.0	0	0
100	2021-06-05 16:29:01.208419	97.0	97.0	84.0	0	0
100	2021-06-05 16:29:09.830551	52.0	53.0	19.0	0	0
100	2021-06-05 16:29:24.371566	85.0	97.0	82.0	0	0
100	2021-06-05 16:29:30.055549	45.0	26.0	29.0	0	0
100	2021-06-05 16:29:47.904352	87.0	97.0	85.0	0	0
100	2021-06-05 16:29:54.879581	51.0	15.0	45.0	0	0
100	2021-06-05 16:29:59.922246	8.0	0.0	15.0	0	1
100	2021-06-05 16:30:05.322372	10.0	0.0	15.0	2	1
100	2021-06-05 16:30:10.387670	4.0	0.0	15.0	3	1
100	2021-06-05 16:30:15.437217	2.0	0.0	15.0	2	1
100	2021-06-05 16:30:20.484872	0.0	0.0	15.0	3	1
100	2021-06-05 16:30:25.553067	1.0	0.0	15.0	2	1
100	2021-06-05 16:30:30.601081	1.0	0.0	15.0	3	1
100	2021-06-05 16:30:35.687062	1.0	0.0	15.0	3	1
100	2021-06-05 16:30:40.734055	0.0	0.0	15.0	3	1
100	2021-06-05 16:30:45.783919	0.0	0.0	15.0	3	1
100	2021-06-05 16:30:50.833347	0.0	0.0	15.0	3	1
100	2021-06-05 16:30:55.881079	1.0	0.0	15.0	3	1
100	2021-06-05 16:31:00.931121	1.0	0.0	15.0	3	1
100	2021-06-05 16:31:05.977540	1.0	0.0	15.0	3	1
100	2021-06-05 16:31:11.023673	1.0	0.0	15.0	3	1
100	2021-06-05 16:31:16.071345	1.0	0.0	15.0	2	1
100	2021-06-05 16:31:21.118987	1.0	0.0	15.0	2	1
100	2021-06-05 16:31:26.166446	0.0	0.0	15.0	3	1
100	2021-06-05 16:31:31.215737	0.0	0.0	15.0	2	1
100	2021-06-05 16:31:36.266436	1.0	0.0	15.0	3	1
100	2021-06-05 16:31:41.315527	3.0	0.0	15.0	2	1
100	2021-06-05 16:32:17.367565	47.0	24.0	8.0	0	0
100	2021-06-05 16:32:22.445781	50.0	69.0	8.0	0	0
100	2021-06-05 16:32:37.065883	91.0	97.0	84.0	0	0
100	2021-06-05 16:32:43.387618	51.0	43.0	15.0	0	0
100	2021-06-05 16:32:48.422445	50.0	82.0	15.0	0	0
100	2021-06-05 16:33:01.408583	86.0	88.0	74.0	0	0
100	2021-06-05 16:33:08.247760	50.0	39.0	26.0	0	0
100	2021-06-05 16:33:17.083187	0.0	97.0	26.0	0	0
100	2021-06-05 16:33:26.438748	81.0	97.0	79.0	0	0
100	2021-06-05 16:33:32.099642	62.0	16.0	42.0	0	0
100	2021-06-05 16:33:37.248952	68.0	58.0	33.0	0	0
100	2021-06-05 16:33:49.461821	92.0	79.0	84.0	0	0
100	2021-06-05 16:33:55.294810	45.0	11.0	27.0	0	0
100	2021-06-05 16:34:01.015886	13.0	0.0	15.0	1	0
100	2021-06-05 16:34:06.816423	17.0	0.0	15.0	3	0
100	2021-06-05 16:34:11.877313	1.0	0.0	15.0	3	0
100	2021-06-05 16:34:16.936217	1.0	0.0	15.0	3	0
100	2021-06-05 16:34:21.986853	0.0	0.0	15.0	3	0
100	2021-06-05 16:34:27.055925	1.0	0.0	15.0	3	0
100	2021-06-05 16:34:32.104765	1.0	0.0	15.0	2	0
100	2021-06-05 16:34:37.152998	0.0	0.0	15.0	2	0
100	2021-06-05 16:34:42.202647	0.0	0.0	15.0	3	0
100	2021-06-05 16:34:47.251587	0.0	0.0	15.0	2	0
100	2021-06-05 16:34:52.298740	1.0	0.0	15.0	3	0
100	2021-06-05 16:34:57.346532	0.0	0.0	15.0	2	0
100	2021-06-05 16:35:02.395752	1.0	0.0	15.0	3	0
100	2021-06-05 16:35:07.444457	3.0	0.0	15.0	2	0
100	2021-06-05 16:35:12.494290	1.0	0.0	15.0	3	0
100	2021-06-05 16:35:17.543238	0.0	0.0	15.0	3	0
100	2021-06-05 16:35:22.590530	0.0	0.0	15.0	3	0
100	2021-06-05 16:35:27.640327	0.0	0.0	15.0	3	0
100	2021-06-05 16:35:32.689191	0.0	0.0	15.0	3	0
100	2021-06-05 16:35:37.739657	1.0	0.0	15.0	3	0
100	2021-06-05 16:35:42.788774	5.0	0.0	15.0	1	0
100	2021-06-05 16:35:47.833927	1.0	0.0	15.0	0	0
100	2021-06-05 16:35:52.888432	0.0	0.0	15.0	0	0
30	2021-06-05 16:36:01.671579	42.0	16.0	15.0	0	0
30	2021-06-05 16:36:06.703557	50.0	53.0	15.0	0	0
30	2021-06-05 16:36:16.004987	80.0	97.0	43.0	0	0
30	2021-06-05 16:36:32.987877	10.0	0.0	15.0	0	0
30	2021-06-05 16:36:41.248616	6.0	0.0	15.0	0	0
30	2021-06-05 16:36:46.321423	2.0	0.0	15.0	1	1
30	2021-06-05 16:36:51.370530	0.0	0.0	15.0	3	1
30	2021-06-05 16:36:56.438117	0.0	0.0	15.0	3	1
30	2021-06-05 16:37:01.485827	1.0	0.0	15.0	3	1
30	2021-06-05 16:37:06.553529	4.0	0.0	15.0	3	1
30	2021-06-05 16:37:11.601217	1.0	0.0	15.0	2	1
30	2021-06-05 16:37:16.649718	4.0	0.0	15.0	2	1
30	2021-06-05 16:37:21.720799	0.0	0.0	15.0	0	0
30	2021-06-05 16:37:26.768009	0.0	0.0	15.0	0	0
30	2021-06-05 16:38:22.651618	43.0	23.0	8.0	0	0
30	2021-06-05 16:38:27.689265	50.0	66.0	8.0	0	0
30	2021-06-05 16:38:40.235740	96.0	97.0	54.0	0	0
30	2021-06-05 16:38:50.738583	37.0	13.0	15.0	0	0
30	2021-06-05 16:38:55.809557	0.0	0.0	15.0	0	0
30	2021-06-05 16:39:03.659533	14.0	0.0	15.0	0	0
30	2021-06-05 16:39:08.710023	1.0	0.0	15.0	2	0
30	2021-06-05 16:39:13.757200	0.0	0.0	15.0	3	0
30	2021-06-05 16:39:18.806642	0.0	0.0	15.0	3	0
30	2021-06-05 16:39:23.855228	0.0	0.0	15.0	3	0
30	2021-06-05 16:39:28.905321	0.0	0.0	15.0	3	0
30	2021-06-05 16:39:33.992941	1.0	0.0	15.0	3	0
30	2021-06-05 16:39:39.041506	1.0	0.0	15.0	0	0
30	2021-06-05 16:39:44.088200	0.0	0.0	15.0	0	0
30	2021-06-05 16:39:49.135552	10.0	0.0	15.0	0	0
100	2021-06-05 16:39:57.487678	45.0	17.0	15.0	0	0
100	2021-06-05 16:40:02.523672	50.0	49.0	15.0	0	0
100	2021-06-05 16:40:18.349177	90.0	97.0	74.0	0	0
100	2021-06-05 16:40:24.994516	50.0	32.0	20.0	0	0
100	2021-06-05 16:40:30.039610	50.0	68.0	17.0	0	0
100	2021-06-05 16:40:42.256582	80.0	97.0	74.0	0	0
100	2021-06-05 16:40:50.649484	54.0	49.0	16.0	0	0
100	2021-06-05 16:41:04.497775	97.0	97.0	67.0	0	0
100	2021-06-05 16:41:14.043654	50.0	47.0	31.0	0	0
100	2021-06-05 16:41:30.068525	94.0	97.0	87.0	0	0
100	2021-06-05 16:41:36.374121	47.0	4.0	22.0	0	0
100	2021-06-05 16:41:42.264127	14.0	0.0	15.0	1	0
100	2021-06-05 16:41:47.697933	13.0	0.0	15.0	2	0
100	2021-06-05 16:41:52.746893	0.0	0.0	15.0	3	0
100	2021-06-05 16:41:57.814231	0.0	0.0	15.0	3	0
100	2021-06-05 16:42:02.863659	0.0	0.0	15.0	3	0
100	2021-06-05 16:42:07.932206	1.0	0.0	15.0	3	0
100	2021-06-05 16:42:12.992109	5.0	0.0	15.0	3	0
100	2021-06-05 16:42:18.056161	0.0	0.0	15.0	2	0
100	2021-06-05 16:42:23.105978	0.0	0.0	15.0	3	0
100	2021-06-05 16:42:28.153955	0.0	0.0	15.0	2	0
100	2021-06-05 16:42:33.202525	1.0	0.0	15.0	3	0
100	2021-06-05 16:42:38.253141	0.0	0.0	15.0	3	0
100	2021-06-05 16:42:43.302557	0.0	0.0	15.0	2	0
100	2021-06-05 16:42:48.351945	0.0	0.0	15.0	3	0
100	2021-06-05 16:42:53.401120	0.0	0.0	15.0	2	0
100	2021-06-05 16:42:58.449780	0.0	0.0	15.0	3	0
100	2021-06-05 16:43:03.497799	0.0	0.0	15.0	2	0
100	2021-06-05 16:43:08.546011	3.0	0.0	15.0	3	0
100	2021-06-05 16:43:13.611420	0.0	0.0	15.0	2	0
100	2021-06-05 16:43:18.700831	1.0	0.0	15.0	3	0
100	2021-06-05 16:43:23.749703	4.0	0.0	15.0	2	0
100	2021-06-05 16:43:31.054242	44.0	23.0	15.0	0	0
100	2021-06-05 16:43:36.087561	50.0	67.0	15.0	0	0
100	2021-06-05 16:43:52.100537	99.0	81.0	73.0	0	0
100	2021-06-05 16:43:58.497100	52.0	35.0	15.0	0	0
100	2021-06-05 16:44:03.527552	50.0	75.0	15.0	0	0
100	2021-06-05 16:44:16.693745	93.0	97.0	86.0	0	0
100	2021-06-05 16:44:23.531897	57.0	42.0	23.0	0	0
100	2021-06-05 16:44:35.539610	90.0	97.0	56.0	0	0
100	2021-06-05 16:44:45.278425	57.0	31.0	42.0	0	0
100	2021-06-05 16:45:04.254044	97.0	97.0	78.0	0	0
100	2021-06-05 16:45:10.697573	23.0	4.0	15.0	0	0
100	2021-06-05 16:45:15.731717	14.0	0.0	15.0	1	1
100	2021-06-05 16:45:21.344586	6.0	0.0	15.0	3	1
100	2021-06-05 16:45:26.394249	0.0	0.0	15.0	2	1
100	2021-06-05 16:45:31.443100	1.0	0.0	15.0	3	1
100	2021-06-05 16:45:36.538926	1.0	0.0	15.0	2	1
100	2021-06-05 16:45:41.618692	1.0	0.0	15.0	3	1
100	2021-06-05 16:45:46.667874	3.0	0.0	15.0	2	1
100	2021-06-05 16:45:51.715678	0.0	0.0	15.0	3	1
100	2021-06-05 16:45:56.766167	0.0	0.0	15.0	3	1
100	2021-06-05 16:46:01.815471	0.0	0.0	15.0	3	1
100	2021-06-05 16:46:06.863854	1.0	0.0	15.0	3	1
100	2021-06-05 16:46:11.910613	0.0	0.0	15.0	3	1
100	2021-06-05 16:46:16.977218	1.0	0.0	15.0	3	1
100	2021-06-05 16:46:22.057433	2.0	0.0	15.0	3	1
100	2021-06-05 16:46:27.105384	1.0	0.0	15.0	2	1
100	2021-06-05 16:46:32.152485	0.0	0.0	15.0	3	1
100	2021-06-05 16:46:37.202127	0.0	0.0	15.0	3	1
100	2021-06-05 16:46:42.252240	2.0	0.0	15.0	2	1
100	2021-06-05 16:46:47.302037	0.0	0.0	15.0	3	1
100	2021-06-05 16:46:52.349692	0.0	0.0	15.0	2	1
100	2021-06-05 16:46:57.397621	1.0	0.0	15.0	1	0
30	2021-06-05 16:47:33.563625	47.0	17.0	8.0	0	0
30	2021-06-05 16:47:38.632712	50.0	59.0	8.0	0	0
30	2021-06-05 16:47:50.295133	91.0	97.0	60.0	0	0
30	2021-06-05 16:48:00.319211	58.0	21.0	15.0	0	0
30	2021-06-05 16:48:05.353823	22.0	0.0	15.0	0	0
30	2021-06-05 16:48:10.813942	6.0	0.0	15.0	2	0
30	2021-06-05 16:48:15.862107	0.0	0.0	15.0	3	0
30	2021-06-05 16:48:20.912304	6.0	0.0	15.0	3	0
30	2021-06-05 16:48:25.963170	0.0	0.0	15.0	2	0
30	2021-06-05 16:48:31.013312	0.0	0.0	15.0	3	0
30	2021-06-05 16:48:36.067927	0.0	0.0	15.0	2	0
30	2021-06-05 16:48:41.116301	0.0	0.0	15.0	1	0
30	2021-06-05 16:48:49.380947	43.0	25.0	15.0	0	0
30	2021-06-05 16:48:54.417466	50.0	66.0	15.0	0	0
30	2021-06-05 16:49:07.893352	92.0	97.0	71.0	0	0
30	2021-06-05 16:49:14.203653	54.0	39.0	15.0	0	0
30	2021-06-05 16:49:19.260541	19.0	0.0	15.0	0	0
30	2021-06-05 16:49:24.675382	8.0	0.0	15.0	0	0
30	2021-06-05 16:49:29.804703	2.0	0.0	15.0	0	0
30	2021-06-05 16:49:34.853354	0.0	0.0	15.0	0	0
30	2021-06-05 16:49:39.903572	1.0	0.0	15.0	0	0
30	2021-06-05 16:49:44.952450	0.0	0.0	15.0	0	0
30	2021-06-05 16:49:50.001386	2.0	0.0	15.0	0	0
30	2021-06-05 16:49:55.050816	2.0	0.0	15.0	0	0
30	2021-06-05 16:50:02.787592	45.0	18.0	15.0	0	0
30	2021-06-05 16:50:07.824610	50.0	71.0	15.0	0	0
30	2021-06-05 16:50:21.933214	83.0	87.0	71.0	0	0
30	2021-06-05 16:50:28.363633	51.0	43.0	15.0	0	0
30	2021-06-05 16:50:33.399059	5.0	0.0	15.0	0	0
30	2021-06-05 16:50:38.854429	18.0	0.0	15.0	2	0
30	2021-06-05 16:50:43.904559	0.0	0.0	15.0	3	0
30	2021-06-05 16:50:48.955587	5.0	0.0	15.0	3	0
30	2021-06-05 16:50:54.039278	0.0	0.0	15.0	2	0
30	2021-06-05 16:50:59.118739	0.0	0.0	15.0	3	0
30	2021-06-05 16:51:04.169167	6.0	0.0	15.0	2	0
30	2021-06-05 16:51:09.215704	2.0	0.0	15.0	1	0
30	2021-06-05 16:51:17.590220	46.0	19.0	15.0	0	0
30	2021-06-05 16:51:22.627746	50.0	61.0	15.0	0	0
30	2021-06-05 16:51:36.948131	97.0	97.0	72.0	0	0
30	2021-06-05 16:51:44.580219	45.0	18.0	15.0	0	0
30	2021-06-05 16:51:49.636237	3.0	0.0	15.0	1	0
30	2021-06-05 16:51:55.102040	5.0	0.0	15.0	2	0
30	2021-06-05 16:52:00.187674	2.0	0.0	15.0	2	0
30	2021-06-05 16:52:05.237287	3.0	0.0	15.0	3	0
30	2021-06-05 16:52:10.286161	1.0	0.0	15.0	3	0
30	2021-06-05 16:52:15.371765	2.0	0.0	15.0	3	0
30	2021-06-05 16:52:20.419675	5.0	0.0	15.0	2	0
30	2021-06-05 16:52:25.497252	3.0	0.0	15.0	0	0
100	2021-06-05 16:52:34.283699	48.0	16.0	15.0	0	0
100	2021-06-05 16:52:39.320185	50.0	63.0	15.0	0	0
100	2021-06-05 16:52:51.376787	86.0	97.0	65.0	0	0
100	2021-06-05 16:53:00.227877	54.0	34.0	15.0	0	0
100	2021-06-05 16:53:06.304394	59.0	86.0	17.0	0	0
100	2021-06-05 16:53:24.267554	51.0	37.0	34.0	0	0
100	2021-06-05 16:53:30.123614	40.0	92.0	25.0	0	0
100	2021-06-05 16:53:40.950890	92.0	97.0	83.0	0	0
100	2021-06-05 16:53:46.908975	52.0	21.0	45.0	0	0
100	2021-06-05 16:53:51.947668	49.0	73.0	27.0	0	0
100	2021-06-05 16:54:00.098636	81.0	96.0	52.0	0	0
100	2021-06-05 16:54:10.337728	53.0	18.0	34.0	0	0
100	2021-06-05 16:54:15.653970	33.0	1.0	19.0	0	0
100	2021-06-05 16:54:20.689008	3.0	0.0	15.0	2	0
100	2021-06-05 16:54:26.162061	9.0	0.0	15.0	2	0
100	2021-06-05 16:54:31.211915	2.0	0.0	15.0	3	0
100	2021-06-05 16:54:36.270530	1.0	0.0	15.0	2	0
100	2021-06-05 16:54:41.347740	0.0	0.0	15.0	3	0
100	2021-06-05 16:54:46.396518	1.0	0.0	15.0	2	0
100	2021-06-05 16:54:51.443956	0.0	0.0	15.0	3	0
100	2021-06-05 16:54:56.492572	0.0	0.0	15.0	2	0
100	2021-06-05 16:55:01.541686	0.0	0.0	15.0	3	0
100	2021-06-05 16:55:06.591885	2.0	0.0	15.0	3	0
100	2021-06-05 16:55:11.637265	0.0	0.0	15.0	3	0
100	2021-06-05 16:55:16.683656	0.0	0.0	15.0	3	0
100	2021-06-05 16:55:21.767667	3.0	0.0	15.0	3	0
100	2021-06-05 16:55:26.815859	2.0	0.0	15.0	3	0
100	2021-06-05 16:55:31.865552	0.0	0.0	15.0	2	0
100	2021-06-05 16:55:36.915457	1.0	0.0	15.0	3	0
100	2021-06-05 16:55:41.966633	1.0	0.0	15.0	3	0
100	2021-06-05 16:55:47.060377	1.0	0.0	15.0	3	0
100	2021-06-05 16:55:52.111540	0.0	0.0	15.0	2	0
100	2021-06-05 16:55:57.161342	5.0	0.0	15.0	3	0
100	2021-06-05 16:56:02.230852	0.0	0.0	15.0	0	0
100	2021-06-05 16:56:10.291601	45.0	18.0	15.0	0	0
100	2021-06-05 16:56:15.327562	50.0	67.0	15.0	0	0
100	2021-06-05 16:56:28.298983	79.0	97.0	82.0	0	0
100	2021-06-05 16:56:34.047480	54.0	33.0	15.0	0	0
100	2021-06-05 16:56:47.219354	97.0	97.0	56.0	0	0
100	2021-06-05 16:56:59.095594	57.0	43.0	26.0	0	0
100	2021-06-05 16:57:14.239476	84.0	97.0	81.0	0	0
100	2021-06-05 16:57:21.499937	50.0	25.0	42.0	0	0
100	2021-06-05 16:57:33.682913	98.0	97.0	61.0	0	0
100	2021-06-05 16:57:44.430872	54.0	42.0	29.0	0	0
100	2021-06-05 16:57:50.658300	13.0	0.0	15.0	0	1
100	2021-06-05 16:57:56.105056	6.0	0.0	15.0	2	1
100	2021-06-05 16:58:01.174382	1.0	0.0	15.0	3	1
100	2021-06-05 16:58:06.222202	1.0	0.0	15.0	3	1
100	2021-06-05 16:58:11.270827	3.0	0.0	15.0	3	1
100	2021-06-05 16:58:16.363282	1.0	0.0	15.0	3	1
100	2021-06-05 16:58:21.419319	0.0	0.0	15.0	2	1
100	2021-06-05 16:58:26.467520	0.0	0.0	15.0	3	1
100	2021-06-05 16:58:31.516151	1.0	0.0	15.0	2	1
100	2021-06-05 16:58:36.581134	1.0	0.0	15.0	3	1
100	2021-06-05 16:58:41.628479	1.0	0.0	15.0	2	1
100	2021-06-05 16:58:46.677052	5.0	0.0	15.0	3	1
100	2021-06-05 16:58:51.724767	0.0	0.0	15.0	3	1
100	2021-06-05 16:58:56.771814	0.0	0.0	15.0	3	1
100	2021-06-05 16:59:01.820526	0.0	0.0	15.0	3	1
100	2021-06-05 16:59:06.868890	0.0	0.0	15.0	3	1
100	2021-06-05 16:59:11.918109	0.0	0.0	15.0	3	1
100	2021-06-05 16:59:16.967291	0.0	0.0	15.0	3	1
100	2021-06-05 16:59:22.018110	1.0	0.0	15.0	2	1
100	2021-06-05 16:59:27.063663	0.0	0.0	15.0	2	1
100	2021-06-05 16:59:32.111484	3.0	0.0	15.0	3	1
100	2021-06-05 16:59:37.159917	1.0	0.0	14.0	0	0
30	2021-06-05 17:00:12.575649	48.0	16.0	8.0	0	0
30	2021-06-05 17:00:17.667348	50.0	63.0	8.0	0	0
30	2021-06-05 17:00:33.291070	92.0	97.0	71.0	0	0
30	2021-06-05 17:00:39.800401	49.0	24.0	15.0	0	0
30	2021-06-05 17:00:44.835886	5.0	0.0	15.0	1	0
30	2021-06-05 17:00:50.281579	13.0	0.0	15.0	2	0
30	2021-06-05 17:00:55.330455	0.0	0.0	15.0	2	0
30	2021-06-05 17:01:00.379384	5.0	0.0	15.0	3	0
30	2021-06-05 17:01:05.442703	4.0	0.0	15.0	3	0
30	2021-06-05 17:01:10.492023	1.0	0.0	15.0	3	0
30	2021-06-05 17:01:15.540664	3.0	0.0	15.0	3	0
30	2021-06-05 17:01:20.588620	0.0	0.0	15.0	0	0
100	2021-06-05 17:01:29.047994	48.0	18.0	15.0	0	0
100	2021-06-05 17:01:34.083658	50.0	55.0	15.0	0	0
100	2021-06-05 17:01:49.222556	98.0	97.0	79.0	0	0
100	2021-06-05 17:01:56.255862	50.0	41.0	15.0	0	0
100	2021-06-05 17:02:09.073355	97.0	97.0	56.0	0	0
100	2021-06-05 17:02:20.407652	50.0	42.0	34.0	0	0
100	2021-06-05 17:02:29.762853	82.0	97.0	41.0	0	0
100	2021-06-05 17:02:38.080371	89.0	97.0	82.0	0	0
100	2021-06-05 17:02:43.347627	61.0	27.0	36.0	0	0
100	2021-06-05 17:02:48.379565	50.0	74.0	24.0	0	0
100	2021-06-05 17:03:01.635087	92.0	97.0	88.0	0	0
100	2021-06-05 17:03:07.790435	43.0	4.0	26.0	0	0
100	2021-06-05 17:03:12.894328	9.0	0.0	15.0	1	0
100	2021-06-05 17:03:18.919000	6.0	0.0	15.0	3	0
100	2021-06-05 17:03:24.008976	0.0	0.0	15.0	2	0
100	2021-06-05 17:03:29.095334	1.0	0.0	15.0	3	0
100	2021-06-05 17:03:34.144886	0.0	0.0	15.0	2	0
100	2021-06-05 17:03:39.204751	0.0	0.0	15.0	3	0
100	2021-06-05 17:03:44.254712	3.0	0.0	15.0	2	0
100	2021-06-05 17:03:49.302631	7.0	0.0	15.0	3	0
100	2021-06-05 17:03:54.351015	0.0	0.0	15.0	3	0
100	2021-06-05 17:03:59.399167	0.0	0.0	15.0	2	0
100	2021-06-05 17:04:04.464149	0.0	0.0	15.0	3	0
100	2021-06-05 17:04:09.510892	0.0	0.0	15.0	2	0
100	2021-06-05 17:04:14.558684	0.0	0.0	15.0	3	0
100	2021-06-05 17:04:19.606340	0.0	0.0	15.0	2	0
100	2021-06-05 17:04:24.657115	0.0	0.0	15.0	3	0
100	2021-06-05 17:04:29.704647	1.0	0.0	15.0	3	0
100	2021-06-05 17:04:34.753758	0.0	0.0	15.0	3	0
100	2021-06-05 17:04:39.802273	0.0	0.0	15.0	3	0
100	2021-06-05 17:04:44.859678	0.0	0.0	15.0	3	0
100	2021-06-05 17:04:49.910610	3.0	0.0	15.0	3	0
100	2021-06-05 17:04:54.960872	1.0	0.0	15.0	1	0
30	2021-06-05 17:05:03.471676	43.0	24.0	15.0	0	0
30	2021-06-05 17:05:08.509931	50.0	57.0	15.0	0	0
30	2021-06-05 17:05:19.737056	84.0	97.0	51.0	0	0
30	2021-06-05 17:05:31.236370	49.0	17.0	15.0	0	0
30	2021-06-05 17:05:36.271201	5.0	0.0	15.0	1	1
30	2021-06-05 17:05:41.661653	2.0	0.0	15.0	2	1
30	2021-06-05 17:05:46.890634	8.0	0.0	15.0	3	1
30	2021-06-05 17:05:51.941104	0.0	0.0	15.0	3	1
30	2021-06-05 17:05:57.531687	10.0	0.0	15.0	3	1
30	2021-06-05 17:06:02.599712	0.0	0.0	15.0	2	1
30	2021-06-05 17:06:07.649666	4.0	0.0	15.0	2	1
100	2021-06-05 17:06:43.764655	47.0	17.0	8.0	0	0
100	2021-06-05 17:06:48.849283	50.0	47.0	8.0	0	0
100	2021-06-05 17:07:06.127518	90.0	97.0	83.0	0	0
100	2021-06-05 17:07:13.079664	52.0	41.0	15.0	0	0
100	2021-06-05 17:07:19.630305	54.0	91.0	15.0	0	0
100	2021-06-05 17:07:38.207749	51.0	47.0	18.0	0	0
100	2021-06-05 17:07:54.943649	95.0	79.0	75.0	0	0
100	2021-06-05 17:08:00.923565	52.0	36.0	39.0	0	0
100	2021-06-05 17:08:06.951485	69.0	90.0	24.0	0	0
100	2021-06-05 17:08:16.352850	94.0	97.0	63.0	0	0
100	2021-06-05 17:08:24.039071	24.0	0.0	15.0	0	0
100	2021-06-05 17:08:32.209142	10.0	0.0	15.0	2	0
100	2021-06-05 17:08:37.329289	2.0	0.0	15.0	2	0
100	2021-06-05 17:08:42.379321	9.0	0.0	15.0	3	0
100	2021-06-05 17:08:47.432919	1.0	0.0	15.0	2	0
100	2021-06-05 17:08:52.503347	1.0	0.0	15.0	3	0
100	2021-06-05 17:08:57.551219	0.0	0.0	15.0	3	0
100	2021-06-05 17:09:02.655118	2.0	0.0	15.0	3	0
100	2021-06-05 17:09:07.701558	0.0	0.0	15.0	3	0
100	2021-06-05 17:09:12.748400	0.0	0.0	15.0	3	0
100	2021-06-05 17:09:17.796810	0.0	0.0	15.0	3	0
100	2021-06-05 17:09:22.844226	0.0	0.0	15.0	3	0
100	2021-06-05 17:09:27.891993	0.0	0.0	15.0	3	0
100	2021-06-05 17:09:32.937230	0.0	0.0	15.0	2	0
100	2021-06-05 17:09:37.998812	1.0	0.0	15.0	3	0
100	2021-06-05 17:09:43.047776	0.0	0.0	15.0	2	0
100	2021-06-05 17:09:48.095339	8.0	0.0	15.0	3	0
100	2021-06-05 17:09:53.142024	1.0	0.0	15.0	2	0
100	2021-06-05 17:09:58.246544	1.0	0.0	15.0	3	0
100	2021-06-05 17:10:03.293866	0.0	0.0	15.0	2	0
100	2021-06-05 17:10:08.342328	2.0	0.0	15.0	3	0
100	2021-06-05 17:10:13.389915	1.0	0.0	15.0	0	0
30	2021-06-05 17:10:20.731102	42.0	20.0	15.0	0	0
30	2021-06-05 17:10:25.763732	50.0	62.0	15.0	0	0
30	2021-06-05 17:10:39.476860	87.0	97.0	73.0	0	0
30	2021-06-05 17:10:47.973159	53.0	27.0	15.0	0	0
30	2021-06-05 17:10:53.006760	2.0	0.0	15.0	1	0
30	2021-06-05 17:10:58.486500	4.0	0.0	15.0	2	0
30	2021-06-05 17:11:03.552430	4.0	0.0	15.0	3	0
30	2021-06-05 17:11:08.598326	0.0	0.0	15.0	3	0
30	2021-06-05 17:11:14.591758	31.0	0.0	15.0	3	0
30	2021-06-05 17:11:19.638870	0.0	0.0	15.0	2	0
30	2021-06-05 17:11:24.686260	3.0	0.0	15.0	2	0
100	2021-06-05 17:11:33.327611	46.0	16.0	15.0	0	0
100	2021-06-05 17:11:38.362462	50.0	56.0	15.0	0	0
100	2021-06-05 17:11:53.298486	98.0	88.0	82.0	0	0
100	2021-06-05 17:11:59.827680	54.0	33.0	15.0	0	0
100	2021-06-05 17:12:05.520753	50.0	80.0	15.0	0	0
100	2021-06-05 17:12:14.617510	87.0	97.0	71.0	0	0
100	2021-06-05 17:12:23.484415	51.0	34.0	32.0	0	0
100	2021-06-05 17:12:41.395187	96.0	97.0	89.0	0	0
100	2021-06-05 17:12:49.497954	52.0	44.0	17.0	0	0
100	2021-06-05 17:12:55.934018	82.0	97.0	23.0	0	0
100	2021-06-05 17:13:12.840832	29.0	4.0	20.0	0	0
100	2021-06-05 17:13:17.904238	9.0	0.0	15.0	1	1
100	2021-06-05 17:13:23.511707	0.0	0.0	15.0	3	1
100	2021-06-05 17:13:28.558870	0.0	0.0	15.0	3	1
100	2021-06-05 17:13:33.607044	0.0	0.0	15.0	3	1
100	2021-06-05 17:13:38.655641	1.0	0.0	15.0	3	1
100	2021-06-05 17:13:43.724353	1.0	0.0	15.0	3	1
100	2021-06-05 17:13:48.769518	7.0	0.0	15.0	3	1
100	2021-06-05 17:13:53.821085	0.0	0.0	15.0	3	1
100	2021-06-05 17:13:58.871504	1.0	0.0	15.0	2	1
100	2021-06-05 17:14:03.917137	1.0	0.0	15.0	3	1
100	2021-06-05 17:14:08.964520	2.0	0.0	15.0	3	1
100	2021-06-05 17:14:14.012334	0.0	0.0	15.0	3	1
100	2021-06-05 17:14:19.061004	1.0	0.0	15.0	2	1
100	2021-06-05 17:14:24.108013	0.0	0.0	15.0	3	1
